time,open,high,low,close,tick_volume,spread,real_volume
2025-09-24 03:00:00+00:00,112153.76,112253.79,111705.65,111727.13,19837.0,1260,0.0
2025-09-24 04:00:00+00:00,111727.58,112405.77,111062.74,112197.69,22201.0,1260,0.0
2025-09-24 05:00:00+00:00,112197.18,112705.4,112150.36,112676.28,17813.0,1260,0.0
2025-09-24 06:00:00+00:00,112676.51,112815.81,112552.98,112630.66,17059.0,1260,0.0
2025-09-24 07:00:00+00:00,112631.04,112779.57,112476.65,112627.83,16266.0,1260,0.0
2025-09-24 08:00:00+00:00,112626.69,112665.07,112427.28,112634.14,16537.0,1260,0.0
2025-09-24 09:00:00+00:00,112635.03,112858.33,112509.29,112754.66,14953.0,1260,0.0
2025-09-24 10:00:00+00:00,112754.61,112988.32,112686.12,112951.39,15808.0,1260,0.0
2025-09-24 11:00:00+00:00,112952.05,113192.69,112894.99,113048.21,17364.0,1260,0.0
2025-09-24 12:00:00+00:00,113048.07,113135.08,112949.12,113085.03,16515.0,1260,0.0
2025-09-24 13:00:00+00:00,113084.91,113267.41,112837.72,112864.14,20634.0,1260,0.0
2025-09-24 14:00:00+00:00,112863.11,113951.65,112862.24,113761.68,22001.0,1260,0.0
2025-09-24 15:00:00+00:00,113761.68,113943.58,113286.92,113408.0,21767.0,1260,0.0
2025-09-24 16:00:00+00:00,113406.97,113802.38,113197.14,113762.08,21659.0,1260,0.0
2025-09-24 17:00:00+00:00,113761.54,114006.71,113642.45,113793.09,20242.0,1260,0.0
2025-09-24 18:00:00+00:00,113792.91,113875.4,113532.87,113693.61,19306.0,1260,0.0
2025-09-24 19:00:00+00:00,113693.3,113736.02,113327.23,113474.34,18833.0,1260,0.0
2025-09-24 20:00:00+00:00,113473.25,113669.75,113434.33,113553.46,18372.0,1260,0.0
2025-09-24 21:00:00+00:00,113552.76,113638.17,113322.41,113396.07,15605.0,1260,0.0
2025-09-24 22:00:00+00:00,113395.87,113698.38,113293.24,113387.24,18136.0,1260,0.0
2025-09-24 23:00:00+00:00,113386.56,113475.51,113230.04,113353.38,17920.0,1260,0.0
2025-09-25 00:00:00+00:00,113353.76,113568.98,112986.13,113089.16,20142.0,1260,0.0
2025-09-25 01:00:00+00:00,113087.02,113415.98,112468.45,112705.31,22541.0,1260,0.0
2025-09-25 02:00:00+00:00,112703.73,113215.01,112532.65,112922.58,21374.0,1260,0.0
2025-09-25 03:00:00+00:00,112922.49,112923.11,112230.52,112546.29,21525.0,1260,0.0
2025-09-25 04:00:00+00:00,112539.19,112642.33,111595.02,111743.8,22687.0,1260,0.0
2025-09-25 05:00:00+00:00,111743.8,112062.8,111605.75,111756.98,20658.0,1260,0.0
2025-09-25 06:00:00+00:00,111757.29,111874.41,111521.35,111549.76,19949.0,1260,0.0
2025-09-25 07:00:00+00:00,111549.85,111916.81,111455.99,111777.0,20236.0,1260,0.0
2025-09-25 08:00:00+00:00,111776.56,112063.0,111710.4,111756.72,19228.0,1260,0.0
2025-09-25 09:00:00+00:00,111756.72,112290.33,111584.74,111590.28,18918.0,1260,0.0
2025-09-25 10:00:00+00:00,111589.27,111892.02,111543.63,111677.86,18193.0,1260,0.0
2025-09-25 11:00:00+00:00,111677.85,111754.41,111296.46,111379.12,21012.0,1260,0.0
2025-09-25 12:00:00+00:00,111378.81,111697.81,111073.01,111156.18,24022.0,1260,0.0
2025-09-25 13:00:00+00:00,111155.65,111758.44,110628.39,111029.14,25144.0,1260,0.0
2025-09-25 14:00:00+00:00,111029.17,111775.01,110999.8,111568.64,24081.0,1260,0.0
2025-09-25 15:00:00+00:00,111568.64,111651.28,110907.76,111639.98,22959.0,1260,0.0
2025-09-25 16:00:00+00:00,111639.93,111750.36,110938.78,110997.59,22401.0,1260,0.0
2025-09-25 17:00:00+00:00,111000.3,111024.42,108662.38,108872.47,25651.0,1260,0.0
2025-09-25 18:00:00+00:00,108872.43,109844.25,108646.45,109786.67,25099.0,1260,0.0
2025-09-25 19:00:00+00:00,109786.46,110008.96,109324.01,109405.36,22334.0,1260,0.0
2025-09-25 20:00:00+00:00,109406.51,109532.42,109084.9,109219.26,22188.0,1260,0.0
2025-09-25 21:00:00+00:00,109219.83,109709.3,109102.24,109445.79,18977.0,1260,0.0
2025-09-25 22:00:00+00:00,109445.26,109630.26,109289.74,109461.75,19375.0,1260,0.0
2025-09-25 23:00:00+00:00,109461.75,109735.56,108795.9,109032.13,21864.0,1260,0.0
2025-09-26 00:00:00+00:00,109032.14,109653.09,108839.8,109507.64,22597.0,1260,0.0
2025-09-26 01:00:00+00:00,109509.29,109818.36,109343.28,109731.76,21372.0,1260,0.0
2025-09-26 02:00:00+00:00,109734.2,109864.65,109522.74,109673.56,21109.0,1260,0.0
2025-09-26 03:00:00+00:00,109673.83,109701.91,109324.51,109626.27,20376.0,1260,0.0
2025-09-26 04:00:00+00:00,109626.37,109691.53,109288.73,109399.47,19086.0,1260,0.0
2025-09-26 05:00:00+00:00,109399.21,109637.98,109126.11,109299.44,18574.0,1260,0.0
2025-09-26 06:00:00+00:00,109298.86,109690.3,109055.18,109411.22,19836.0,1260,0.0
2025-09-26 07:00:00+00:00,109410.72,109657.89,108984.73,109401.73,20333.0,1260,0.0
2025-09-26 08:00:00+00:00,109402.83,109701.53,109380.56,109644.07,18533.0,1260,0.0
2025-09-26 09:00:00+00:00,109643.25,109784.32,109462.7,109639.36,18691.0,1260,0.0
2025-09-26 10:00:00+00:00,109639.87,109652.42,108763.91,108957.76,19331.0,1260,0.0
2025-09-26 11:00:00+00:00,108957.44,109270.06,108666.16,109191.1,20524.0,1260,0.0
2025-09-26 12:00:00+00:00,109190.62,109644.06,108864.32,109429.8,23490.0,1260,0.0
2025-09-26 13:00:00+00:00,109433.67,109849.39,109042.03,109725.18,23953.0,1260,0.0
2025-09-26 14:00:00+00:00,109723.34,109831.91,108795.92,108901.93,24298.0,1260,0.0
2025-09-26 15:00:00+00:00,108901.93,109423.07,108851.18,109082.75,22335.0,1260,0.0
2025-09-26 16:00:00+00:00,109083.17,109679.24,109073.53,109497.39,22237.0,1260,0.0
2025-09-26 17:00:00+00:00,109497.8,110069.08,109426.52,109961.72,22547.0,1260,0.0
2025-09-26 18:00:00+00:00,109961.75,110383.88,109749.47,109786.53,22422.0,1260,0.0
2025-09-26 19:00:00+00:00,109786.47,109789.18,109069.86,109222.25,21971.0,1260,0.0
2025-09-26 20:00:00+00:00,109222.25,109416.33,109143.14,109355.27,19167.0,1260,0.0
2025-09-26 21:00:00+00:00,109355.27,109593.06,109240.65,109519.43,16807.0,1260,0.0
2025-09-26 22:00:00+00:00,109518.55,109666.95,109393.01,109617.5,17141.0,1260,0.0
2025-09-26 23:00:00+00:00,109617.95,109754.02,109474.92,109693.97,16792.0,1260,0.0
2025-09-27 00:00:00+00:00,109693.64,109724.84,109524.0,109704.91,17588.0,1260,0.0
2025-09-27 01:00:00+00:00,109703.68,109720.83,109364.98,109485.22,17477.0,1260,0.0
2025-09-27 02:00:00+00:00,109485.18,109542.71,109379.97,109466.51,15852.0,1260,0.0
2025-09-27 03:00:00+00:00,109466.28,109817.15,109440.39,109613.68,15958.0,1260,0.0
2025-09-27 04:00:00+00:00,109613.73,109809.08,109568.17,109705.34,15358.0,1260,0.0
2025-09-27 05:00:00+00:00,109705.7,109748.93,109644.56,109685.22,14229.0,1260,0.0
2025-09-27 06:00:00+00:00,109685.06,109693.3,109534.48,109588.86,13580.0,1260,0.0
2025-09-27 07:00:00+00:00,109588.84,109630.31,109385.56,109459.82,13322.0,1260,0.0
2025-09-27 08:00:00+00:00,109459.8,109459.81,109303.3,109311.22,16252.0,1260,0.0
2025-09-27 09:00:00+00:00,109311.62,109410.51,109117.74,109354.56,15726.0,1260,0.0
2025-09-27 10:00:00+00:00,109354.57,109542.49,109308.01,109481.48,15033.0,1260,0.0
2025-09-27 11:00:00+00:00,109481.39,109508.66,109336.85,109370.78,13732.0,1260,0.0
2025-09-27 12:00:00+00:00,109372.3,109541.32,109289.47,109455.74,15373.0,1260,0.0
2025-09-27 13:00:00+00:00,109456.19,109474.05,109357.46,109372.35,14809.0,1260,0.0
2025-09-27 14:00:00+00:00,109372.52,109456.02,109300.8,109346.54,15106.0,1260,0.0
2025-09-27 15:00:00+00:00,109346.44,109491.03,109238.76,109437.88,17009.0,1260,0.0
2025-09-27 16:00:00+00:00,109437.71,109474.99,109348.82,109434.76,16304.0,1260,0.0
2025-09-27 17:00:00+00:00,109434.41,109462.95,109285.04,109420.6,16403.0,1260,0.0
2025-09-27 18:00:00+00:00,109422.51,109500.24,109381.63,109470.43,14374.0,1260,0.0
2025-09-27 19:00:00+00:00,109470.55,109493.22,109430.18,109464.03,13292.0,1260,0.0
2025-09-27 20:00:00+00:00,109464.01,109492.38,109393.94,109435.57,13458.0,1260,0.0
2025-09-27 21:00:00+00:00,109435.56,109535.38,109435.55,109515.85,12412.0,1260,0.0
2025-09-27 22:00:00+00:00,109515.29,109752.88,109515.29,109648.86,16011.0,1260,0.0
2025-09-27 23:00:00+00:00,109649.09,109721.93,109497.24,109676.49,15518.0,1260,0.0
2025-09-28 00:00:00+00:00,109676.58,109850.34,109584.12,109657.56,17409.0,1260,0.0
2025-09-28 01:00:00+00:00,109658.42,109706.99,109374.58,109407.38,17592.0,1260,0.0
2025-09-28 02:00:00+00:00,109407.42,109595.71,109390.83,109491.86,15481.0,1260,0.0
2025-09-28 03:00:00+00:00,109495.29,109581.19,109449.43,109489.57,14037.0,1260,0.0
2025-09-28 04:00:00+00:00,109489.51,109543.67,109407.54,109432.77,11667.0,1260,0.0
2025-09-28 05:00:00+00:00,109432.96,109464.19,109391.12,109404.6,11600.0,1260,0.0
2025-09-28 06:00:00+00:00,109404.9,109504.39,109300.35,109461.04,13129.0,1260,0.0
2025-09-28 07:00:00+00:00,109460.91,109593.47,109394.36,109558.45,13155.0,1260,0.0
2025-09-28 08:00:00+00:00,109558.85,109638.15,109470.51,109562.24,14236.0,1260,0.0
2025-09-28 09:00:00+00:00,109561.84,109612.76,109373.02,109562.57,15115.0,1260,0.0
2025-09-28 10:00:00+00:00,109562.79,109563.25,109397.4,109417.0,12848.0,1260,0.0
2025-09-28 11:00:00+00:00,109416.86,109506.06,109283.44,109418.97,14214.0,1260,0.0
2025-09-28 12:00:00+00:00,109421.0,109494.75,109226.45,109355.74,15437.0,1260,0.0
2025-09-28 13:00:00+00:00,109354.53,109720.5,109354.53,109664.92,15883.0,1260,0.0
2025-09-28 14:00:00+00:00,109664.4,109928.16,109542.8,109879.83,16644.0,1260,0.0
2025-09-28 15:00:00+00:00,109879.83,110080.54,109732.16,110080.54,17063.0,1260,0.0
2025-09-28 16:00:00+00:00,110077.1,110434.76,110022.07,110239.89,18758.0,1260,0.0
2025-09-28 17:00:00+00:00,110238.93,110407.4,110147.16,110235.0,18337.0,1260,0.0
2025-09-28 18:00:00+00:00,110235.15,110318.44,110086.95,110308.87,15921.0,1260,0.0
2025-09-28 19:00:00+00:00,110308.26,110414.78,110134.19,110366.64,15319.0,1260,0.0
2025-09-28 20:00:00+00:00,110367.05,110981.55,110316.7,110842.6,17386.0,1260,0.0
2025-09-28 21:00:00+00:00,110842.6,110931.02,110655.9,110868.99,15693.0,1260,0.0
2025-09-28 22:00:00+00:00,110868.77,112068.69,110868.77,111973.08,21906.0,1260,0.0
2025-09-28 23:00:00+00:00,111971.9,112392.45,111971.02,112209.4,20783.0,1260,0.0
2025-09-29 00:00:00+00:00,112210.24,112361.66,111998.16,112296.93,19902.0,1260,0.0
2025-09-29 01:00:00+00:00,112296.99,112361.72,111748.66,111896.3,20095.0,1260,0.0
2025-09-29 02:00:00+00:00,111895.83,112070.97,111646.93,111773.36,19727.0,1260,0.0
2025-09-29 03:00:00+00:00,111773.54,111913.85,111596.34,111908.01,18336.0,1260,0.0
2025-09-29 04:00:00+00:00,111908.69,111946.37,111778.34,111845.6,16791.0,1260,0.0
2025-09-29 05:00:00+00:00,111845.67,111863.85,111588.23,111793.04,16540.0,1260,0.0
2025-09-29 06:00:00+00:00,111791.24,111901.44,111656.92,111677.79,16816.0,1260,0.0
2025-09-29 07:00:00+00:00,111677.71,111916.85,111587.92,111902.13,16876.0,1260,0.0
2025-09-29 08:00:00+00:00,111902.46,112473.74,111901.89,112131.27,18698.0,1260,0.0
2025-09-29 09:00:00+00:00,112131.07,112252.42,112016.06,112131.47,17366.0,1260,0.0
2025-09-29 10:00:00+00:00,112131.41,112276.87,112051.39,112129.96,16532.0,1260,0.0
2025-09-29 11:00:00+00:00,112129.5,112165.19,111942.52,112145.59,18388.0,1260,0.0
2025-09-29 12:00:00+00:00,112145.84,112585.08,111975.36,112063.4,19713.0,1260,0.0
2025-09-29 13:00:00+00:00,112064.29,113545.41,111928.32,113285.83,24395.0,1260,0.0
2025-09-29 14:00:00+00:00,113285.93,114318.19,113244.62,114099.31,23878.0,1260,0.0
2025-09-29 15:00:00+00:00,114099.07,114205.76,113743.46,113876.22,22354.0,1260,0.0
2025-09-29 16:00:00+00:00,113876.35,114141.61,113659.99,113700.93,21723.0,1260,0.0
2025-09-29 17:00:00+00:00,113701.31,114263.41,113509.29,114122.66,21547.0,1260,0.0
2025-09-29 18:00:00+00:00,114122.65,114224.53,113926.08,114083.12,19176.0,1260,0.0
2025-09-29 19:00:00+00:00,114081.8,114477.97,113907.65,114334.78,20831.0,1260,0.0
2025-09-29 20:00:00+00:00,114337.41,114497.8,114184.33,114322.4,20115.0,1260,0.0
2025-09-29 21:00:00+00:00,114322.32,114407.73,114148.59,114244.54,16531.0,1260,0.0
2025-09-29 22:00:00+00:00,114243.93,114293.94,114072.3,114242.92,16938.0,1260,0.0
2025-09-29 23:00:00+00:00,114242.93,114476.5,114242.93,114371.4,16865.0,1260,0.0
2025-09-30 00:00:00+00:00,114371.04,114885.18,114109.59,114591.87,20205.0,1260,0.0
2025-09-30 01:00:00+00:00,114592.64,114868.96,114331.94,114581.06,21047.0,1260,0.0
2025-09-30 02:00:00+00:00,114581.14,114673.94,114432.22,114529.64,18486.0,1260,0.0
2025-09-30 03:00:00+00:00,114529.78,114604.98,114356.43,114434.39,17318.0,1260,0.0
2025-09-30 04:00:00+00:00,114434.98,114439.71,114140.25,114152.26,17016.0,1260,0.0
2025-09-30 05:00:00+00:00,114152.23,114277.53,113888.31,113970.07,18184.0,1260,0.0
2025-09-30 06:00:00+00:00,113968.83,114160.73,113893.84,113954.65,16442.0,1260,0.0
2025-09-30 07:00:00+00:00,113954.98,114071.41,113635.91,113769.75,17297.0,1260,0.0
2025-09-30 08:00:00+00:00,113769.62,113808.01,113396.08,113509.83,18485.0,1260,0.0
2025-09-30 09:00:00+00:00,113511.01,113520.81,112789.81,112839.47,19893.0,1260,0.0
2025-09-30 10:00:00+00:00,112839.37,113143.88,112701.91,112967.83,18272.0,1260,0.0
2025-09-30 11:00:00+00:00,112967.7,113194.46,112836.44,113099.42,17722.0,1260,0.0
2025-09-30 12:00:00+00:00,113099.47,113316.65,113023.57,113049.34,18604.0,1260,0.0
2025-09-30 13:00:00+00:00,113049.67,113736.32,112902.67,113453.45,22864.0,1260,0.0
2025-09-30 14:00:00+00:00,113453.4,113682.14,112935.97,113635.03,25040.0,1260,0.0
2025-09-30 15:00:00+00:00,113634.88,113648.42,112941.75,113143.71,23345.0,1260,0.0
2025-09-30 16:00:00+00:00,113143.64,113315.85,112804.38,112865.43,22267.0,1260,0.0
2025-09-30 17:00:00+00:00,112865.43,113545.56,112827.43,113266.45,21679.0,1260,0.0
2025-09-30 18:00:00+00:00,113266.26,113732.03,113184.96,113723.01,20159.0,1260,0.0
2025-09-30 19:00:00+00:00,113722.97,114600.61,113711.37,114382.32,21150.0,1260,0.0
2025-09-30 20:00:00+00:00,114382.79,114759.69,114136.36,114644.31,19470.0,1260,0.0
2025-09-30 21:00:00+00:00,114644.29,114797.13,114137.19,114186.78,17979.0,1260,0.0
2025-09-30 22:00:00+00:00,114186.78,114385.75,113891.93,113960.23,17397.0,1260,0.0
2025-09-30 23:00:00+00:00,113960.28,114072.52,113784.0,114068.94,16696.0,1260,0.0
2025-10-01 00:00:00+00:00,114068.57,114326.45,113973.05,114257.58,19113.0,1260,0.0
2025-10-01 01:00:00+00:00,114257.65,114575.61,114155.78,114575.57,19640.0,1260,0.0
2025-10-01 02:00:00+00:00,114575.61,114582.14,114286.18,114294.09,19197.0,1260,0.0
2025-10-01 03:00:00+00:00,114294.04,114556.13,114101.22,114199.96,19845.0,1260,0.0
2025-10-01 04:00:00+00:00,114199.54,114741.8,114153.77,114308.92,19278.0,1260,0.0
2025-10-01 05:00:00+00:00,114308.9,114771.28,114274.35,114598.45,18493.0,1260,0.0
2025-10-01 06:00:00+00:00,114597.84,114661.76,114243.16,114294.72,18767.0,1260,0.0
2025-10-01 07:00:00+00:00,114294.67,114635.25,114255.87,114566.31,18559.0,1260,0.0
2025-10-01 08:00:00+00:00,114566.26,116660.87,114508.38,116156.34,24024.0,1260,0.0
2025-10-01 09:00:00+00:00,116155.42,116586.31,115977.78,116449.56,22377.0,1260,0.0
2025-10-01 10:00:00+00:00,116449.82,116609.19,116233.29,116318.73,19102.0,1260,0.0
2025-10-01 11:00:00+00:00,116317.94,116845.0,116303.3,116826.27,19146.0,1260,0.0
2025-10-01 12:00:00+00:00,116825.54,116951.23,116399.56,116463.45,21576.0,1260,0.0
2025-10-01 13:00:00+00:00,116462.87,116907.92,116460.11,116875.12,22473.0,1260,0.0
2025-10-01 14:00:00+00:00,116873.58,117512.59,116748.74,117373.9,24800.0,1260,0.0
2025-10-01 15:00:00+00:00,117374.55,117757.3,117162.61,117492.36,22555.0,1260,0.0
2025-10-01 16:00:00+00:00,117494.27,118317.34,117388.04,117612.74,23093.0,1260,0.0
2025-10-01 17:00:00+00:00,117613.27,117783.61,116781.16,116838.02,22028.0,1260,0.0
2025-10-01 18:00:00+00:00,116838.06,117428.55,116827.66,117291.87,19866.0,1260,0.0
2025-10-01 19:00:00+00:00,117291.61,117697.02,117262.49,117491.29,19102.0,1260,0.0
2025-10-01 20:00:00+00:00,117491.09,117623.39,117216.57,117604.3,18141.0,1260,0.0
2025-10-01 21:00:00+00:00,117603.68,117658.86,117390.46,117620.38,16885.0,1260,0.0
2025-10-01 22:00:00+00:00,117620.51,118169.53,117620.51,117813.63,18625.0,1260,0.0
2025-10-01 23:00:00+00:00,117813.53,118729.48,117744.45,118656.76,21562.0,1260,0.0
2025-10-02 00:00:00+00:00,118656.76,119558.49,118471.37,118515.71,24034.0,1260,0.0
2025-10-02 01:00:00+00:00,118515.71,118971.17,118437.08,118679.61,21031.0,1260,0.0
2025-10-02 02:00:00+00:00,118679.53,118853.05,118531.01,118801.78,21615.0,1260,0.0
2025-10-02 03:00:00+00:00,118803.04,119156.04,118744.39,118798.08,20317.0,1260,0.0
2025-10-02 04:00:00+00:00,118798.12,118991.94,118478.88,118714.51,19339.0,1260,0.0
2025-10-02 05:00:00+00:00,118715.09,118752.81,118332.98,118442.57,19056.0,1260,0.0
2025-10-02 06:00:00+00:00,118442.22,118750.85,118357.98,118721.42,18523.0,1260,0.0
2025-10-02 07:00:00+00:00,118722.34,118754.8,118489.01,118568.95,17255.0,1260,0.0
2025-10-02 08:00:00+00:00,118568.94,118772.23,118418.72,118747.29,17287.0,1260,0.0
2025-10-02 09:00:00+00:00,118746.69,118936.52,118623.87,118928.1,16948.0,1260,0.0
2025-10-02 10:00:00+00:00,118927.03,119000.5,118637.59,118691.39,17436.0,1260,0.0
2025-10-02 11:00:00+00:00,118691.81,118960.32,118589.3,118833.33,17811.0,1260,0.0
2025-10-02 12:00:00+00:00,118833.54,119495.64,118803.33,119482.24,20248.0,1260,0.0
2025-10-02 13:00:00+00:00,119481.09,119858.97,118983.29,119693.14,23739.0,1260,0.0
2025-10-02 14:00:00+00:00,119692.9,119886.92,118735.78,118904.99,22583.0,1260,0.0
2025-10-02 15:00:00+00:00,118904.41,120016.59,118581.05,119999.34,23814.0,1260,0.0
2025-10-02 16:00:00+00:00,119999.13,120413.52,119689.89,119825.13,24976.0,1260,0.0
2025-10-02 17:00:00+00:00,119824.76,120046.06,119433.43,119994.64,22213.0,1260,0.0
2025-10-02 18:00:00+00:00,119994.66,120773.54,119982.07,120597.16,21384.0,1260,0.0
2025-10-02 19:00:00+00:00,120595.96,121124.92,120525.85,120917.97,22626.0,1260,0.0
2025-10-02 20:00:00+00:00,120918.07,121026.31,120387.67,120736.89,20285.0,1260,0.0
2025-10-02 21:00:00+00:00,120737.66,120863.45,120220.82,120226.13,17915.0,1260,0.0
2025-10-02 22:00:00+00:00,120225.17,120510.93,120142.62,120339.36,18547.0,1260,0.0
2025-10-02 23:00:00+00:00,120339.06,120779.4,120319.06,120625.25,18923.0,1260,0.0
2025-10-03 00:00:00+00:00,120624.72,120656.97,120172.64,120242.18,18522.0,1260,0.0
2025-10-03 01:00:00+00:00,120242.38,120394.29,119911.0,119965.9,18984.0,1260,0.0
2025-10-03 02:00:00+00:00,119965.9,120386.78,119957.48,120262.31,18409.0,1260,0.0
2025-10-03 03:00:00+00:00,120262.49,120602.84,120242.22,120328.78,18391.0,1260,0.0
2025-10-03 04:00:00+00:00,120329.05,120422.81,120096.75,120146.42,16278.0,1260,0.0
2025-10-03 05:00:00+00:00,120147.43,120181.2,119836.09,120022.4,16004.0,1260,0.0
2025-10-03 06:00:00+00:00,120022.04,120172.47,119849.63,120010.52,17000.0,1260,0.0
2025-10-03 07:00:00+00:00,120008.24,120117.2,119693.16,119739.69,18280.0,1260,0.0
2025-10-03 08:00:00+00:00,119739.46,120184.14,119325.63,120132.42,19330.0,1260,0.0
2025-10-03 09:00:00+00:00,120132.42,120474.33,120091.63,120390.44,17343.0,1260,0.0
2025-10-03 10:00:00+00:00,120390.14,120615.29,120351.74,120522.86,17617.0,1260,0.0
2025-10-03 11:00:00+00:00,120522.13,120572.67,120218.49,120432.77,18162.0,1260,0.0
2025-10-03 12:00:00+00:00,120432.81,120512.1,120189.56,120465.66,18888.0,1260,0.0
2025-10-03 13:00:00+00:00,120464.6,120840.23,120206.07,120474.48,22360.0,1260,0.0
2025-10-03 14:00:00+00:00,120474.64,121097.84,119966.66,121026.59,23591.0,1260,0.0
2025-10-03 15:00:00+00:00,121026.16,122509.19,120736.7,122374.53,24544.0,1260,0.0
2025-10-03 16:00:00+00:00,122375.98,124002.95,122365.77,122655.31,26463.0,1260,0.0
2025-10-03 17:00:00+00:00,122655.31,123208.71,121660.62,122161.03,27276.0,1260,0.0
2025-10-03 18:00:00+00:00,122161.03,122835.33,121536.6,122625.4,23946.0,1260,0.0
2025-10-03 19:00:00+00:00,122625.31,123075.08,122437.06,122754.08,22203.0,1260,0.0
2025-10-03 20:00:00+00:00,122754.08,122841.12,122117.62,122549.04,20243.0,1260,0.0
2025-10-03 21:00:00+00:00,122549.04,122552.87,122085.5,122403.1,18436.0,1260,0.0
2025-10-03 22:00:00+00:00,122402.93,122766.07,122398.41,122562.3,17084.0,1260,0.0
2025-10-03 23:00:00+00:00,122563.5,122565.31,122262.09,122327.28,17152.0,1260,0.0
2025-10-04 00:00:00+00:00,122327.38,122392.39,122064.8,122213.51,19522.0,1260,0.0
2025-10-04 01:00:00+00:00,122213.51,122221.61,121781.15,121955.16,18500.0,1260,0.0
2025-10-04 02:00:00+00:00,121955.16,122137.35,121762.41,121954.89,19066.0,1260,0.0
2025-10-04 03:00:00+00:00,121953.05,122427.58,121909.86,122318.43,17998.0,1260,0.0
2025-10-04 04:00:00+00:00,122320.31,122622.95,122298.2,122582.38,9707.0,1260,0.0
2025-10-04 05:00:00+00:00,122580.92,122914.44,122484.66,122618.07,7121.0,1260,0.0
2025-10-04 06:00:00+00:00,122617.61,122696.6,122457.43,122519.44,6396.0,1260,0.0
2025-10-04 07:00:00+00:00,122519.24,122548.15,122326.72,122393.79,6522.0,1260,0.0
2025-10-04 08:00:00+00:00,122395.43,122621.08,122266.68,122345.0,6466.0,1260,0.0
2025-10-04 09:00:00+00:00,122345.09,122538.32,122248.08,122292.12,5824.0,1260,0.0
2025-10-04 10:00:00+00:00,122292.09,122416.77,122173.28,122194.22,5818.0,1260,0.0
2025-10-04 11:00:00+00:00,122194.22,122300.5,122025.36,122047.82,6383.0,1260,0.0
2025-10-04 12:00:00+00:00,122047.56,122189.01,122011.47,122076.8,5998.0,1260,0.0
2025-10-04 13:00:00+00:00,122078.29,122589.4,122077.93,122464.68,7046.0,1260,0.0
2025-10-04 14:00:00+00:00,122466.25,122541.82,122071.31,122079.59,6554.0,1260,0.0
2025-10-04 15:00:00+00:00,122080.68,122223.99,121757.35,121866.6,7992.0,1260,0.0
2025-10-04 16:00:00+00:00,121870.27,122046.19,121649.17,121803.3,7552.0,1260,0.0
2025-10-04 17:00:00+00:00,121792.21,121995.96,121733.12,121819.04,6393.0,1260,0.0
2025-10-04 18:00:00+00:00,121820.37,121909.87,121560.33,121651.07,6198.0,1260,0.0
2025-10-04 19:00:00+00:00,121649.83,122038.07,121644.42,122038.07,6001.0,1260,0.0
2025-10-04 20:00:00+00:00,122037.65,122159.01,121934.43,121939.69,6054.0,1260,0.0
2025-10-04 21:00:00+00:00,121941.66,122418.48,121916.66,122256.73,5879.0,1260,0.0
2025-10-04 22:00:00+00:00,122254.08,122441.58,122192.04,122349.96,5685.0,1260,0.0
